C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_002.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_002.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_002.jpg, 0, 1, 0, 16.78727
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_109.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_109.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_109.jpg, 0, 1, 0, 17.86455
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_212.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_212.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_212.jpg, 0, 1, 0, 18.88264
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_341.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_341.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_341.jpg, 0, 1, 0, 20.31273
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_452.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_452.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_452.jpg, 0, 1, 0, 21.32122
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_578.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_578.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_578.jpg, 0, 1, 0, 22.70894
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_685.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_685.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_685.jpg, 0, 0.6801172, 0, 23.40623
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_789.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_789.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_789.jpg, 0, 0.3715519, 0, 23.74032
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_890.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_890.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_890.jpg, 0, 0.064375, 0, 23.66076
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_04_998.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_04_998.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_04_998.jpg, 0, 0, 0, 23.42294
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_111.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_111.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_111.jpg, 0, 0, 0, 23.14239
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_223.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_223.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_223.jpg, 0, 0, 0, 22.86406
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_337.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_337.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_337.jpg, 0, 0, 0, 22.63464
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_465.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_465.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_465.jpg, 0, 0, 0, 22.31716
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_573.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_573.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_573.jpg, 0, 0, 0, 22.0931
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_680.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_680.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_680.jpg, 0, 0, 0, 21.82719
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_784.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_784.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_784.jpg, 0, 0, 0, 21.60809
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_888.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_888.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_888.jpg, 0, 0, 0, 21.39116
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_05_996.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_05_996.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_05_996.jpg, 0, 0, 0, 21.17641
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_103.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_103.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_103.jpg, 0, 0, 0, 20.91926
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_213.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_213.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_213.jpg, 0, 0, 0, 20.70683
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_335.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_335.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_335.jpg, 0, 0, 0, 20.45476
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_440.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_440.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_440.jpg, 0, 0, 0, 20.20369
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_544.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_544.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_544.jpg, 0, 0, 0, 19.99677
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_648.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_648.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_648.jpg, 0, 0, 0, 19.79189
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_779.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_779.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_779.jpg, 0, 0, 0, 19.54877
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_06_880.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_06_880.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_06_880.jpg, 0, 0, 0, 19.31235
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_002.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_002.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_002.jpg, 0, 0, 0, 19.08
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_109.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_109.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_109.jpg, 0, 0, 0, 18.88727
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_239.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_239.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_239.jpg, 0, 0, 0, 18.62721
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_342.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_342.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_342.jpg, 0, 0, 0, 18.42397
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_455.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_455.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_455.jpg, 0, 0, 0, 18.33855
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_565.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_565.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_565.jpg, 0, 0, 0, 18.17465
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_672.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_672.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_672.jpg, 0, 0, 0, 17.61235
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_776.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_776.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_776.jpg, 0, 0, 0, 17.90688
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_887.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_887.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_887.jpg, 0, 0, 0, 17.70856
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_07_983.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_07_983.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_07_983.jpg, 0, 0, 0, 17.023
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_087.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_087.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_087.jpg, 0, 0, 0, 17.38368
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_185.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_185.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_185.jpg, 0, 0, 0, 16.68452
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_300.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_300.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_300.jpg, 0, 0, 0, 16.47985
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_411.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_411.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_411.jpg, 0, 0, 0, 16.8547
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_531.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_531.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_531.jpg, 0, 0, 0, 16.66663
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_629.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_629.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_629.jpg, 0, 0, 0, 15.94722
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_743.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_743.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_743.jpg, 0, 0, 0, 15.75965
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_853.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_853.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_853.jpg, 0, 0, 0, 16.15357
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_08_982.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_08_982.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_08_982.jpg, 0, 0, 0, 15.41008
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_091.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_091.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_091.jpg, 0, 0, 0, 15.78171
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_221.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_221.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_221.jpg, 0, 0, 0, 15.59603
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_322.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_322.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_322.jpg, 0, 0, 0, 14.92379
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_449.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_449.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_449.jpg, 0, 0, 0, 15.23048
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_565.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_565.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_565.jpg, 0, 0, 0, 15.0507
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_670.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_670.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_670.jpg, 0, 0, 0, 14.39173
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_17_09_781.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_17_09_781.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_17_09_781.jpg, 0, 0, 0, 14.21815
